sequence_id,timestep,temperature_1,temperature_2
861,45,,-0.2071905144593975
861,46,,
861,47,,
861,48,,
861,49,,
862,0,,
862,1,,
862,2,,
862,3,,
862,4,,
862,5,,
862,6,23.28050732666323,
862,7,,
862,8,,
862,9,,
862,10,,-1.7983376062971606
862,11,,
862,12,,
862,13,,
862,14,,-2.2744189693053665
862,15,,-1.6481541749865336
862,16,,
862,17,24.363065990848682,
862,18,24.687838855247062,-0.14399509546495004
862,19,,
862,20,,
862,21,,0.008039141249250648
862,22,,
862,23,,
862,24,,
862,25,,
862,26,,
862,27,,
862,28,,-1.0282183991819547
862,29,,
862,30,,
862,31,23.999150821779963,
862,32,,
862,33,,0.7034584391699779
862,34,,
862,35,,
862,36,25.246479718685325,
862,37,,-1.1323628133994676
862,38,,0.6495007769736008
862,39,,
862,40,,
862,41,,
862,42,,
862,43,,
862,44,,
862,45,,
862,46,,
862,47,23.57369533143432,
862,48,,
862,49,,
863,0,,
863,1,,0.10093057575661057
863,2,,
863,3,,
863,4,8.3055135551245,
863,5,8.30039059008038,
863,6,14.175344634417685,
863,7,,-0.8825547806634925
863,8,,
863,9,24.49550254608097,
863,10,,
863,11,,
863,12,,
863,13,,
863,14,,
863,15,,
863,16,,
863,17,,-4.017113680500718
863,18,,
863,19,,
863,20,,0.3981942981929256
863,21,,
863,22,,
863,23,,
863,24,,
863,25,,
863,26,,
863,27,,-0.07941859744900504
863,28,,
863,29,24.155970128101732,
863,30,23.971132038343626,
863,31,,
863,32,24.138548858491763,
863,33,,
863,34,,
863,35,,-2.9695642475459545
863,36,,
863,37,23.9269565251624,
863,38,,-1.335230577854707
863,39,,
863,40,,
863,41,,
863,42,,-1.223899357070607
863,43,,-0.9534604633620976
863,44,,
863,45,,
863,46,,
863,47,,
863,48,24.656722527405496,
863,49,,-0.2197973296986756
864,0,,
864,1,,
864,2,,
864,3,,
864,4,,
864,5,12.972040571184662,
864,6,,
864,7,24.004176676402448,
864,8,24.821682701270333,
864,9,,
864,10,,-1.112472231022722
864,11,,-0.22218978121130184
864,12,,
864,13,,
864,14,,
864,15,,
864,16,,
864,17,,
864,18,23.99931032081442,
864,19,,
864,20,24.029757296299238,
864,21,,
864,22,,
864,23,,
864,24,,
864,25,,
864,26,,
864,27,,
864,28,,
864,29,,
864,30,,
864,31,,
864,32,,0.43056072655711963
864,33,23.84702032203465,
864,34,22.984867813425733,
864,35,24.75929872206292,-0.8568024767661877
864,36,,
864,37,,
864,38,,
864,39,,
864,40,,0.9583653465414195
864,41,24.217992557191522,-2.077416104683813
864,42,,
864,43,,-1.1041054037478386
864,44,,
864,45,,
864,46,,
864,47,,
864,48,,
864,49,,
865,0,,
865,1,,
865,2,,
865,3,,
865,4,13.341913753597096,
865,5,,
865,6,,
865,7,,-1.7293233927570597
865,8,,-1.3066058538646084
865,9,,
865,10,,
865,11,,
865,12,,
865,13,23.940740002389425,
865,14,,
865,15,,
865,16,,
865,17,23.606820429184886,
865,18,23.967923572321965,
865,19,,
865,20,24.477081479660875,
865,21,,-0.026264345038888748
865,22,,
865,23,24.337418391576175,
865,24,,-1.3884409187009326
865,25,,
865,26,,
865,27,,
865,28,,-1.7964468667601912
865,29,,-0.7801352294627293
865,30,,
865,31,24.66769285996908,
865,32,,
865,33,,
865,34,,
865,35,,
865,36,23.43871541680515,
865,37,24.30976819650052,0.05317129057069803
865,38,,
865,39,,
865,40,,
865,41,,
865,42,,-1.3034882491172484
865,43,23.551574031181588,-0.5202832441246761
865,44,,-0.8498555035067586
865,45,,-0.6353605248541101
865,46,,
865,47,,
865,48,24.28039028798933,-0.2100563656422637
865,49,,
866,0,,
866,1,,-0.21321780075011487
866,2,,
866,3,,
866,4,24.707169113546673,
866,5,,
866,6,,
866,7,,
866,8,23.95710353608738,
866,9,,
866,10,,
866,11,,
866,12,,
866,13,,-1.2204847905463914
866,14,,
866,15,24.313895016265928,
866,16,,
866,17,,0.24844520588746755
866,18,,-0.8717932107332369
866,19,24.28574238387875,
866,20,,
866,21,,-1.3222098051787778
866,22,,
866,23,24.19924475451583,
866,24,,
866,25,,
866,26,,-2.448500581503252
866,27,,
866,28,,
866,29,,
866,30,22.85904476285674,
866,31,,
866,32,,
866,33,23.881793553781986,
866,34,,
866,35,23.67905895469435,
866,36,,
866,37,,
866,38,23.638867151003563,
866,39,24.085422482725594,
866,40,,
866,41,,-1.9956030485242016
866,42,,
866,43,24.49363007031022,-1.1116499499715693
866,44,,
866,45,,
866,46,,
866,47,,
866,48,,
866,49,,
867,0,,
867,1,,
867,2,,
867,3,,0.9920172584287337
867,4,,-1.5420223320119884
867,5,,
867,6,24.00615983581444,
867,7,,-0.9925033204777085
867,8,,
867,9,,
867,10,,-0.766085518788208
867,11,,
867,12,,
867,13,,
867,14,,
867,15,,
867,16,24.077502246563746,-0.904908038252832
867,17,24.320533612353696,
867,18,,0.24701279278047972
867,19,,
867,20,,
867,21,,
867,22,,
867,23,,
867,24,,
867,25,,
867,26,,
867,27,,-0.8919030421195152
867,28,,
867,29,23.676867330910714,
867,30,23.993636897388836,
867,31,,0.5251421857068326
867,32,,
867,33,,
867,34,24.416769020178133,
867,35,,-1.3424719114638584
867,36,23.64894382710986,-0.038027199507340015
867,37,,
867,38,,
867,39,,
867,40,,
867,41,,0.886256570375048
867,42,,
867,43,,
867,44,,
867,45,,0.011031038883275723
867,46,,
867,47,,
867,48,,
867,49,,
868,0,,
868,1,,
868,2,,
868,3,,
868,4,,-0.8265215030148917
868,5,,
868,6,,-1.132423766556268
868,7,23.744653675799857,
868,8,23.9026193197391,
868,9,24.065478858975936,
868,10,24.303319350697684,
868,11,,-1.8970975213516414
868,12,,
868,13,,-1.5425511507534306
868,14,,-0.07026678651585505
868,15,,
868,16,,
868,17,,
868,18,,
868,19,,-2.3812937903032108
868,20,,
868,21,,
868,22,,0.4725456613334096
868,23,,
868,24,,0.517101001752464
868,25,,
868,26,,
868,27,,-0.4373297796243272
868,28,,
868,29,,
868,30,,
868,31,23.63917631858559,
868,32,,
868,33,23.998810353084348,
868,34,,
868,35,,
868,36,,
868,37,,-1.0241638530674126
868,38,23.740315445094776,
868,39,23.5599298865532,
868,40,23.81286895835696,-0.5243617004637369
868,41,24.598513735724655,-0.614289417989792
868,42,24.477285363177796,
868,43,,
868,44,,
868,45,,-1.188489890690829
868,46,24.213004945544412,
868,47,,
868,48,,
868,49,,1.644314779705828
869,0,,
869,1,-1.244309487724971,
869,2,0.1182940553763976,
869,3,,
869,4,,-3.036161444471734
869,5,,
869,6,,
869,7,8.373061130538236,
869,8,8.972335097152321,-1.5701721611518242
869,9,,
869,10,,
869,11,,
869,12,,
869,13,,
869,14,,
869,15,,
869,16,,-2.1823452170471898
869,17,,
869,18,,
869,19,,
869,20,,
869,21,,
869,22,,
869,23,23.503494976658605,
869,24,25.240044603702817,
869,25,24.462375965605833,
869,26,23.500341480029086,
869,27,,
869,28,,
869,29,,-1.140273402858039
869,30,,
869,31,,
869,32,,
869,33,23.87474032920446,0.5229292109544255
869,34,24.186025402062164,
869,35,,
869,36,,
869,37,,
869,38,,
869,39,,
869,40,,
869,41,,-0.2322684621854777
869,42,,
869,43,,-0.7603549696146275
869,44,,
869,45,,
869,46,,
869,47,,
869,48,23.71805008063536,
869,49,24.381966012021824,
870,0,-0.1560086458897229,
870,1,,-0.7452777792788139
870,2,,0.35101372829218347
870,3,,
870,4,,
870,5,,
870,6,,
870,7,23.605618600042362,
870,8,,-0.21834632024433354
870,9,,
870,10,,
870,11,,
870,12,,-2.122040682989259
870,13,,
870,14,,
870,15,,
870,16,,
870,17,,
870,18,,-0.2774860905098129
870,19,23.313529699140062,
870,20,,
870,21,,
870,22,,
870,23,23.250558719654244,
870,24,,
870,25,24.30202646430417,
870,26,23.43722497776253,
870,27,,
870,28,,
870,29,,
870,30,,
870,31,,
870,32,,-0.10906002317465502
870,33,,
870,34,,
870,35,,
870,36,24.646603302102786,
870,37,,
870,38,,
870,39,,-0.3581970909552016
870,40,,
870,41,,
870,42,,
870,43,24.30487559699383,-1.131233860841364
870,44,,
870,45,,
870,46,,
870,47,,
870,48,,
870,49,,
871,0,,
871,1,,-2.1637434910697673
871,2,,
871,3,8.23836144997457,-0.03670113958358423
871,4,,
871,5,,
871,6,7.748796403348177,
871,7,,
871,8,,
871,9,,
871,10,23.603075804378385,
871,11,,
871,12,,
871,13,24.080026075034255,-1.1865431141658624
871,14,,
871,15,,
871,16,,
871,17,,
871,18,,-1.6837208079443875
871,19,,
871,20,24.871074825904376,-2.2920237817287643
871,21,,
871,22,23.700607696219105,0.21641940140344396
871,23,,
871,24,,
871,25,23.312414431606374,
871,26,,
871,27,,-0.5999935157778098
871,28,,
871,29,,-0.9344466424585899
871,30,,
871,31,,
871,32,23.174794200257466,
871,33,,-0.904719160585209
871,34,,
871,35,,
871,36,,
871,37,,0.10498128324311606
871,38,,-1.090163007380471
871,39,24.13551965315875,
871,40,23.05653623053808,
871,41,,
871,42,,
871,43,,-1.5890713553214422
871,44,24.11691391601115,
871,45,,
871,46,,0.9525118446880514
871,47,,
871,48,,
871,49,24.90438274482105,
872,0,-1.1044845350467256,
872,1,,
872,2,,
872,3,,
872,4,8.016885324434929,
872,5,,
872,6,,-0.7555994529917416
872,7,,-1.2511474592471996
872,8,,
872,9,,-3.0491629938837534
872,10,24.4928972375782,
872,11,,
872,12,,
872,13,,
872,14,,
872,15,,
872,16,,
872,17,,
872,18,,
872,19,23.383275373885706,
872,20,,
872,21,24.13878316189452,
872,22,,
872,23,25.386481989589214,
872,24,23.157153052714463,
872,25,,-1.089355853495428
872,26,23.82021227128381,
872,27,,
872,28,23.63009001388948,
872,29,,
872,30,,
872,31,,
872,32,,-1.0616221693572285
872,33,,0.006038856337712506
872,34,,
872,35,,
872,36,,-0.44197933813305934
872,37,,
872,38,24.991185855148473,
872,39,,
872,40,,
872,41,,
872,42,,-1.3814575748025073
872,43,24.472930334108586,
872,44,,-0.5794893797320511
872,45,,
872,46,24.00557471819357,
872,47,,-2.5297125770465234
872,48,,
872,49,,
873,0,,
873,1,,
873,2,,
873,3,,
873,4,,
873,5,,-0.4308789788389654
873,6,,-0.045418548449072005
873,7,,
873,8,,
873,9,,
873,10,,
873,11,,-0.5553286159704778
873,12,,
873,13,,-0.2705940799108043
873,14,,-1.3995884143189279
873,15,,0.3816651696571447
873,16,,
873,17,,
873,18,23.207762408202264,
873,19,23.503364488796272,
873,20,23.666116342439697,
873,21,,
873,22,,-1.1048007525221908
873,23,,
873,24,24.951464721158512,
873,25,,
873,26,,
873,27,,-0.7711452115455184
873,28,,
873,29,,-0.10262545015120217
873,30,,-2.299805919987082
873,31,,
873,32,,
873,33,,
873,34,,
873,35,,
873,36,,-0.2801206396747211
873,37,,
873,38,,
873,39,,
873,40,,
873,41,,
873,42,,
873,43,,
873,44,,
873,45,24.71959950206125,
873,46,24.183807405975415,
873,47,,
873,48,23.821920590250908,
873,49,,
874,0,,
874,1,,
874,2,,
874,3,,
874,4,25.234356419986018,
874,5,,
874,6,,
874,7,24.550893631088204,
874,8,,
874,9,,
874,10,23.94400001224837,
874,11,,
874,12,,-0.41122477988466577
874,13,23.777268738650513,0.2666056912064103
874,14,,0.1538340012906796
874,15,,
874,16,,-0.9453966288721719
874,17,,0.9919845287205271
874,18,,
874,19,,
874,20,,
874,21,,
874,22,24.13107706023339,
874,23,24.310351770964537,
874,24,,1.3083391253228704
874,25,23.016912378396274,
874,26,,
874,27,23.237094526667256,
874,28,,
874,29,24.28144358719748,
874,30,23.713486373699794,
874,31,,
874,32,23.831708509215137,
874,33,23.650142523235452,
874,34,,
874,35,24.01005665185592,
874,36,,
874,37,24.524958696258068,
874,38,,
874,39,,
874,40,,
874,41,,
874,42,,
874,43,23.323058326646866,
874,44,,
874,45,,
874,46,,
874,47,,
874,48,,
874,49,23.792773239360688,
875,0,,
875,1,,
875,2,,
875,3,,
875,4,,
875,5,,
875,6,,
875,7,,
875,8,,
875,9,,
875,10,,
875,11,,
875,12,,0.14375082936820371
875,13,,
875,14,24.640140247733648,
875,15,24.552907032071282,-1.8733333398025263
875,16,24.713671141288934,
875,17,,
875,18,,
875,19,,
875,20,,-1.1392574630618937
875,21,23.75827091131942,
875,22,,-0.39616742308207975
875,23,,
875,24,,
875,25,,
875,26,,-1.627204266165135
875,27,,
875,28,,-0.871391129808279
875,29,,-2.1001627726323853
875,30,23.961399610070316,
875,31,,
875,32,,
875,33,,
875,34,,
875,35,,
875,36,,
875,37,,
875,38,,
875,39,,-1.7268031387957894
875,40,,
875,41,,0.3021039380769057
875,42,,-1.5181236911212521
875,43,,
875,44,,-1.2809086110371593
875,45,,
875,46,,
875,47,,
875,48,,0.5289501263056877
875,49,,
876,0,-0.18886624027506718,
876,1,,
876,2,,
876,3,7.911537464771836,
876,4,,-0.8992793468977412
876,5,8.136581925545812,-0.7896022909852823
876,6,,
876,7,,
876,8,,
876,9,,
876,10,,
876,11,,
876,12,,
876,13,,
876,14,,
876,15,,
876,16,,0.8442876213499821
876,17,,
876,18,,-1.3192951054989934
876,19,25.290603272070022,-0.4805847539751359
876,20,,
876,21,,
876,22,24.051737703225935,
876,23,,
876,24,,
876,25,,
876,26,,
876,27,23.540695960424195,-2.521614428519951
876,28,,
876,29,,-0.9638448929682006
876,30,,-2.563545280741216
876,31,23.24165281703618,
876,32,,
876,33,23.370237816082657,
876,34,,
876,35,,-1.2662952680530564
876,36,,
876,37,24.712629006137266,
876,38,,-2.4309245896583214
876,39,,
876,40,23.390371806754594,
876,41,23.57175522203382,0.43204966243314225
876,42,,-1.2625463615443506
876,43,,
876,44,,
876,45,,
876,46,22.999204245840364,
876,47,,-1.1832317094425524
876,48,,
876,49,,
877,0,-0.7736651666968419,-1.883367670857821
877,1,,0.8965216598285022
877,2,,-0.9553749020207543
877,3,7.377459115687203,
877,4,,
877,5,,
877,6,,-1.4039521613414987
877,7,,
877,8,,
877,9,23.9629880270269,-0.7111486030731857
877,10,,
877,11,,
877,12,,-1.440132942842567
877,13,,
877,14,,
877,15,24.520859227942665,-1.6894848354351901
877,16,23.800261345180292,
877,17,,
877,18,,
877,19,,
877,20,24.065676842300874,
877,21,,
877,22,,
877,23,,
877,24,,
877,25,,
877,26,,
877,27,,
877,28,,
877,29,,-0.24079732367664464
877,30,24.108933454467433,
877,31,,-0.3521999589400683
877,32,,-1.6813840110415146
877,33,23.024895623345625,
877,34,,
877,35,,
877,36,,
877,37,,
877,38,,1.5566215193420074
877,39,23.388127661732184,
877,40,,
877,41,,-0.39288249430662703
877,42,,
877,43,,
877,44,,
877,45,,
877,46,,
877,47,,
877,48,,-0.8192154492303696
877,49,,
878,0,,
878,1,,
878,2,,-1.9306710129276756
878,3,,
878,4,-0.7421758680595871,
878,5,,
878,6,,
878,7,,
878,8,12.431409496294263,0.4955834735872657
878,9,,
878,10,,
878,11,,
878,12,,
878,13,,
878,14,,-0.17484237414090287
878,15,,
878,16,,
878,17,,0.04844023388678487
878,18,,
878,19,,
878,20,,
878,21,,
878,22,23.815365806466872,
878,23,24.323005786096203,
878,24,,
878,25,,
878,26,23.718860141901196,
878,27,,
878,28,,-1.1774542407034734
878,29,,
878,30,,
878,31,,-1.7949789953703335
878,32,,
878,33,,
878,34,,
878,35,23.420285758970802,
878,36,,
878,37,,
878,38,,
878,39,,-0.23413599649518613
878,40,,-1.2200893251713791
878,41,,
878,42,,-3.1266482907155146
878,43,,
878,44,,
878,45,,
878,46,,
878,47,24.241545979835532,-1.9502847025512056
878,48,,
878,49,,
879,0,0.16440018097964754,
879,1,,
879,2,,
879,3,,
879,4,12.51466193110798,-0.7015724594793898
879,5,,
879,6,,
879,7,23.99081188540475,0.15725045209232524
879,8,,
879,9,,
879,10,24.14127933925751,
879,11,,-1.7129543456334861
879,12,24.499496904545463,
879,13,,
879,14,,
879,15,22.969212108684673,
879,16,,
879,17,,
879,18,,
879,19,,
879,20,,
879,21,,
879,22,,
879,23,,-3.163539203578171
879,24,,
879,25,,
879,26,24.150787348922595,
879,27,,
879,28,,
879,29,,
879,30,,
879,31,,
879,32,,
879,33,,
879,34,,
879,35,,
879,36,,
879,37,,
879,38,,
879,39,,
879,40,,
879,41,23.903203716594362,
879,42,,
879,43,,-0.22908753614050203
879,44,,
879,45,24.648198197289947,
879,46,,0.276644034884427
879,47,,
879,48,24.085696053664584,
879,49,,-2.055335110193516
880,0,,
880,1,,-1.7407176471576289
880,2,,-0.1716942115930978
880,3,,
880,4,,
880,5,,-1.3907188101205017
880,6,24.26219994337644,
880,7,23.933914130150338,
880,8,,-3.230175690659329
880,9,,
880,10,,
880,11,,
880,12,,
880,13,,
880,14,,
880,15,,-1.294784926764379
880,16,,
880,17,23.73792099458293,0.053793855488650344
880,18,,
880,19,23.11721020417341,2.2402480892286185
880,20,,
880,21,,
880,22,,
880,23,23.702958930365018,
880,24,,
880,25,,
880,26,,
880,27,,
880,28,,
880,29,,-0.5100971412045499
880,30,,
880,31,,
880,32,24.446885522259645,-0.22208715749020125
880,33,,0.05282089194607753
880,34,,-0.9550979291052198
880,35,,
880,36,,
880,37,23.958660237504045,
880,38,23.7078386327745,-1.763371435917351
880,39,,
880,40,,
880,41,22.7817755229412,
880,42,,
880,43,,
880,44,23.906316334193885,-0.9264337861394569
880,45,,-0.5399562898479329
880,46,23.604362272931844,-0.40100987879868133
880,47,,
880,48,23.832869680918375,
880,49,,
881,0,,-1.3740384800622003
881,1,,
881,2,,-0.6758972185319674
881,3,,
881,4,,
881,5,,-1.2538740694364028
881,6,,0.15950594212787306
881,7,,
881,8,,
881,9,,
881,10,,-0.7732615814092774
881,11,25.294951865958684,
881,12,,0.15839095605460662
881,13,,
881,14,,
881,15,,
881,16,,-2.5837552777540402
881,17,,
881,18,,
881,19,,
881,20,,
881,21,,
881,22,23.880611652440162,
881,23,,0.44569188249856495
881,24,,
881,25,23.542573169532325,
881,26,24.531505365548032,
881,27,,
881,28,24.009181151051674,
881,29,,
881,30,,
881,31,23.891672057776375,
881,32,,
881,33,,
881,34,,
881,35,24.03120742981511,
881,36,24.296371016820032,
881,37,,
881,38,,
881,39,,
881,40,,-1.767697414350915
881,41,24.42598836416649,
881,42,,1.3184756409949774
881,43,,1.3208375959568666
881,44,,
881,45,24.740725562013626,
881,46,23.80633687245278,
881,47,,
881,48,,
881,49,,
882,0,,-1.2317356977086427
882,1,,
882,2,,
882,3,,
882,4,24.366135979529346,-2.2820906458486627
882,5,,
882,6,,
882,7,24.634744141544907,
882,8,,
882,9,,
882,10,,
882,11,,
882,12,,
882,13,,
882,14,,
882,15,,
882,16,,
882,17,,-0.7635057421681332
882,18,,
882,19,,
882,20,,
882,21,,
882,22,,-1.1152571949140309
882,23,,
882,24,,
882,25,,
882,26,23.753129766205873,
882,27,,-2.094245614946233
882,28,,
882,29,,
882,30,,
882,31,,
882,32,,
882,33,,
882,34,,
882,35,,
882,36,,
882,37,,
882,38,,
882,39,,
882,40,25.55888828436959,
882,41,24.24103798299669,-1.0386844406154494
882,42,,
882,43,,
882,44,,-1.7712594456238775
882,45,,-1.0939133699256214
882,46,,
882,47,,
882,48,,
882,49,,
883,0,,
883,1,,-2.5803355039798284
883,2,,
883,3,,
883,4,,
883,5,,
883,6,8.761385439620717,
883,7,,
883,8,,
883,9,,
883,10,25.174693961187135,
883,11,,
883,12,,
883,13,24.4593052438267,
883,14,,
883,15,,
883,16,,
883,17,,
883,18,,-1.4278792007603738
883,19,,
883,20,,
883,21,23.645367114292092,
883,22,,
883,23,,
883,24,,
883,25,,-0.713882970284081
883,26,,
883,27,,
883,28,,-1.391093007165805
883,29,,-0.3640030542538595
883,30,,
883,31,,
883,32,,
883,33,,
883,34,23.83886052378358,
883,35,25.734337819769856,-0.5062997885328584
883,36,,
883,37,24.982421717815434,
883,38,,-1.2821671123238654
883,39,,
883,40,23.309858615667295,
883,41,,
883,42,24.24592157721783,-0.4755867995449544
883,43,,-1.038059219146211
883,44,,
883,45,,
883,46,,
883,47,,
883,48,,
883,49,,
884,0,,
884,1,,
884,2,6.461006057351945,-1.8678014100016112
884,3,,
884,4,,
884,5,,
884,6,,
884,7,,
884,8,,
884,9,,
884,10,,
884,11,,
884,12,,
884,13,,-2.5482656003163404
884,14,24.38753339453191,
884,15,,
884,16,,
884,17,,
884,18,,
884,19,24.01440971844047,
884,20,,-2.056506182055064
884,21,,
884,22,,
884,23,24.75795137278746,-1.1125742175055857
884,24,,
884,25,,
884,26,,
884,27,,0.4729490540757846
884,28,,
884,29,,
884,30,,
884,31,,
884,32,,-0.7390271740176735
884,33,,
884,34,,
884,35,,
884,36,,
884,37,,
884,38,,-1.4302383825453426
884,39,,
884,40,,
884,41,,-0.5189190817059113
884,42,,
884,43,,-0.9227884978126898
884,44,,
884,45,,-1.7267428905196516
884,46,,
884,47,,
884,48,,
884,49,24.367973974223744,
885,0,,0.20312387681891408
885,1,,
885,2,,
885,3,,
885,4,,
885,5,23.948849867552344,-1.4067815720352
885,6,,-1.397767689077478
885,7,,-1.2013446642393149
885,8,24.46204586963749,0.5066288643400463
885,9,,
885,10,,
885,11,,-2.553840094078321
885,12,24.369958530554246,
885,13,,
885,14,,
885,15,,
885,16,,
885,17,,
885,18,,
885,19,,
885,20,,-0.22754733321887421
885,21,,
885,22,,
885,23,,
885,24,,-1.587148957864897
885,25,,
885,26,,-0.29651046910261336
885,27,,-1.7610989792632583
885,28,,
885,29,,
885,30,,-1.0987036648258486
885,31,,
885,32,24.62022736977093,
885,33,,0.37285929603437196
885,34,,
885,35,24.133795692575447,
885,36,,-1.4679880571297408
885,37,,
885,38,,-2.17232071912029
885,39,,
885,40,,
885,41,,
885,42,,
885,43,24.471608930292273,
885,44,24.304935361632317,
885,45,,
885,46,22.923112867306806,
885,47,23.650430263009873,
885,48,,
885,49,,
886,0,,1.535990104518706
886,1,,
886,2,,
886,3,,
886,4,,
886,5,,
886,6,,
886,7,,
886,8,,
886,9,,
886,10,,-0.2044462174004137
886,11,,
886,12,,
886,13,,
886,14,24.89651490928411,
886,15,,
886,16,24.99812933485477,
886,17,23.868347957333413,
886,18,,
886,19,,1.3957849384791494
886,20,,
886,21,,
886,22,,
886,23,,
886,24,,
886,25,24.146682789959236,
886,26,,
886,27,,
886,28,,
886,29,24.520164648473646,-0.9067969121474007
886,30,,
886,31,,
886,32,,
886,33,,
886,34,,
886,35,,-0.4461828983306223
886,36,,
886,37,24.764847722234812,-1.5552893698585186
886,38,,
886,39,23.80567648616536,-0.14284714344354343
886,40,,0.5835655887611035
886,41,23.62545738680542,1.1738320216159646
886,42,,
886,43,,
886,44,,-2.661789278676934
886,45,,
886,46,,-2.0300559472967405
886,47,,
886,48,,
886,49,,
887,0,,-1.9464452806646295
887,1,,
887,2,,
887,3,,
887,4,,
887,5,,
887,6,,-0.37473788888500104
887,7,24.54366457811269,
887,8,,
887,9,,
887,10,23.576871017958457,
887,11,,-0.6806788450452117
887,12,,-1.5133942748743445
887,13,,-1.2198998790381643
887,14,,
887,15,,
887,16,,
887,17,,
887,18,,
887,19,,-1.361450868840026
887,20,,-0.557849341206333
887,21,,
887,22,23.61334779740426,
